CCTV1_电信_内蒙,http://111.126.77.93:808/hls/101/index.m3u8,0.711 MB/s
CCTV4美洲_联通_河北,http://120.4.34.234:4000/rtp/239.253.93.193:6371,0.542 MB/s
CCTV4美洲_联通_河北,http://110.253.152.47:8888/rtp/239.253.93.193:6371,0.538 MB/s
CCTV4美洲_联通_河南,http://115.59.84.31:8089/rtp/225.1.5.32:1343,0.553 MB/s
CCTV4美洲_联通_河南,http://61.52.26.70:2000/rtp/225.1.5.32:1343,0.469 MB/s
CCTV4美洲_联通_河南,http://61.52.8.160:13579/rtp/225.1.5.32:1343,0.372 MB/s
CCTV4美洲_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.59:1234,0.538 MB/s
CCTV音乐风云4M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226953/index.m3u8,0.001 MB/s
CETV4SD_电信_海南,http://36.101.6.96:554/rtp/239.253.64.139:5140,0.296 MB/s
CETV4_电信_北京,http://115.171.251.148:8888/udp/225.1.8.195:4120,0.294 MB/s
CETV4_电信_北京,http://115.171.216.22:4000/udp/225.1.8.195:4120,0.212 MB/s
CETV4_电信_四川,http://182.149.106.41:8888/udp/239.93.0.50:5140,0.297 MB/s
CETV4_电信_四川,http://171.88.35.80:4000/udp/239.93.0.50:5140,0.296 MB/s
CETV4_电信_四川,http://125.71.122.30:8888/udp/239.93.0.50:5140,0.296 MB/s
CETV4_电信_四川,http://110.188.37.163:55555/udp/239.93.0.50:5140,0.296 MB/s
CETV4_电信_四川,http://118.114.188.36:8888/udp/239.93.0.50:5140,0.294 MB/s
CETV4_电信_山东,http://182.32.160.10:9997/udp/239.21.1.222:5002,0.297 MB/s
CETV4_电信_陕西,http://113.133.233.177:8014/rtp/239.111.205.169:5140,0.311 MB/s
CETV4_电信_陕西,http://219.145.19.7:5558/rtp/239.109.205.49:8328,0.310 MB/s
CETV4_电信_陕西,http://219.145.19.145:4000/rtp/239.109.205.49:8328,0.310 MB/s
CETV4_电信_陕西,http://113.133.233.177:8011/rtp/239.111.205.169:5140,0.310 MB/s
CETV4_电信_陕西,http://219.145.19.7:5558/rtp/239.111.205.169:5140,0.310 MB/s
CETV4_电信_陕西,http://113.133.233.177:8014/rtp/239.109.205.49:8328,0.309 MB/s
CETV4_电信_陕西,http://113.133.233.177:8011/rtp/239.109.205.49:8328,0.309 MB/s
CETV4_电信_陕西,http://222.90.48.33:9999/rtp/239.111.205.169:5140,0.308 MB/s
CETV4_电信_陕西,http://219.145.19.213:5555/rtp/239.109.205.49:8328,0.308 MB/s
CETV4_电信_陕西,http://219.145.19.213:5555/rtp/239.111.205.169:5140,0.308 MB/s
CETV4_电信_陕西,http://222.90.48.33:9999/rtp/239.109.205.49:8328,0.306 MB/s
CETV4_电信_陕西,http://117.23.162.73:9001/rtp/239.109.205.49:8328,0.304 MB/s
CETV4_电信_陕西,http://117.23.162.73:9001/rtp/239.111.205.169:5140,0.301 MB/s
CETV4_联通_内蒙,http://1.24.190.98:10080/hls/19/index.m3u8,0.605 MB/s
CETV4_联通_内蒙,http://116.116.118.78:9999/udp/239.125.1.110:4120,0.527 MB/s
CETV4_联通_北京,http://221.221.159.57:8182/rtp/239.3.1.56:4120,0.521 MB/s
CETV4_联通_北京,http://123.117.32.124:4000/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://222.129.36.84:8888/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://114.250.19.220:33333/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://111.196.130.206:20000/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://123.122.162.5:19999/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://124.65.3.44:20000/rtp/239.3.1.56:4120,0.297 MB/s
CETV4_联通_北京,http://114.243.106.222:8821/rtp/239.3.1.56:4120,0.296 MB/s
CETV4_联通_北京,http://123.115.116.115:4000/rtp/239.3.1.56:4120,0.296 MB/s
CETV4_联通_北京,http://123.122.161.121:19999/rtp/239.3.1.56:4120,0.296 MB/s
CETV4_联通_北京,http://111.201.166.36:10000/rtp/239.3.1.56:4120,0.296 MB/s
CETV4_联通_北京,http://123.115.195.226:8888/rtp/239.3.1.56:4120,0.295 MB/s
CETV4_联通_北京,http://222.129.98.92:8888/rtp/239.3.1.56:4120,0.295 MB/s
CETV4_联通_北京,http://123.118.48.192:9000/rtp/239.3.1.56:4120,0.295 MB/s
CETV4_联通_北京,http://221.218.212.142:8012/rtp/239.3.1.56:4120,0.295 MB/s
CETV4_联通_北京,http://114.254.85.234:2222/rtp/239.3.1.56:4120,0.294 MB/s
CETV4_联通_北京,http://125.33.179.15:5555/rtp/239.3.1.56:4120,0.292 MB/s
CETV4_联通_北京,http://114.254.89.130:8020/rtp/239.3.1.56:4120,0.241 MB/s
CETV4_联通_北京,http://114.245.179.5:10000/rtp/239.3.1.56:4120,0.220 MB/s
CETV4_联通_吉林,http://119.54.12.6:9999/hls/72/index.m3u8,0.597 MB/s
CETV4_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.70:8472,0.276 MB/s
CETV4_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.70:8472,0.276 MB/s
CETV4_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.70:8472,0.276 MB/s
CETV4_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.70:8472,0.275 MB/s
CETV4_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.70:8472,0.275 MB/s
CETV4_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.70:8472,0.275 MB/s
CETV4_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.70:8472,0.274 MB/s
CETV4_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.70:8472,0.273 MB/s
CETV4_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.70:8472,0.271 MB/s
CETV4_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.70:8472,0.271 MB/s
CETV4_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.70:8472,0.270 MB/s
CETV4_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.70:8472,0.270 MB/s
CETV4_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.70:8472,0.255 MB/s
CETV4_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.70:8472,0.192 MB/s
CETV4_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.70:8472,0.137 MB/s
CETV4_联通_河北,http://110.253.152.47:8888/rtp/239.253.92.200:6137,0.576 MB/s
CETV4_联通_河北,http://120.4.34.234:4000/rtp/239.253.92.200:6137,0.541 MB/s
CETV4_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.239:1234,0.294 MB/s
IPTV4k_电信_湖南,http://118.251.69.109:4022/udp/239.76.245.35:1234,0.558 MB/s
IPTV4k_电信_湖南,http://118.254.159.80:8888/udp/239.76.245.35:1234,0.534 MB/s
IPTV4k电影_电信_湖南,http://118.254.159.80:8888/udp/239.76.252.35:9000,0.614 MB/s
IPTV4k电影_电信_湖南,http://118.251.69.109:4022/udp/239.76.252.35:9000,0.567 MB/s
IPTV4k电影_电信_湖南,http://118.254.203.236:8888/udp/239.76.252.35:9000,0.175 MB/s
北京IPTV4K_电信_北京,http://115.171.251.148:8888/udp/225.1.8.211:8002,0.565 MB/s
空中课堂CETV4_电信_安徽,http://117.66.254.58:2000/rtp/238.1.78.107:6728,0.308 MB/s
空中课堂CETV4_电信_安徽,http://114.98.190.41:2000/rtp/238.1.78.107:6728,0.308 MB/s
空中课堂CETV4_电信_安徽,http://117.64.156.177:8888/rtp/238.1.78.107:6728,0.306 MB/s
空中课堂CETV4_电信_安徽,http://114.98.188.23:2000/rtp/238.1.78.107:6728,0.305 MB/s
空中课堂CETV4_电信_广东,http://114.98.188.23:2000/rtp/238.1.78.107:6728,0.306 MB/s
CCTV5+12M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226221/index.m3u8,0.001 MB/s
CCTV5+4M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8,0.001 MB/s
CCTV5+_电信_四川,http://125.71.122.30:8888/udp/239.93.1.36:8004,0.559 MB/s
CCTV5+_电信_四川,http://118.114.188.36:8888/udp/239.93.1.36:8004,0.550 MB/s
CCTV5+_电信_四川,http://182.149.106.41:8888/udp/239.93.1.36:8004,0.536 MB/s
CCTV5+_电信_四川,http://110.188.37.163:55555/udp/239.93.1.36:8004,0.467 MB/s
CCTV5+_电信_安徽,http://114.98.190.41:2000/rtp/238.1.78.237:7768,0.607 MB/s
CCTV5+_电信_安徽,http://114.98.188.23:2000/rtp/238.1.78.237:7768,0.587 MB/s
CCTV5+_电信_安徽,http://117.66.254.58:2000/rtp/238.1.78.237:7768,0.586 MB/s
CCTV5+_电信_安徽,http://117.64.156.177:8888/rtp/238.1.78.237:7768,0.582 MB/s
CCTV5+_电信_山东,http://182.32.160.10:9997/udp/239.21.1.142:5002,0.555 MB/s
CCTV5+_电信_山西,http://223.10.23.41:8085/udp/239.1.1.12:8012,0.548 MB/s
CCTV5+_电信_山西,http://223.10.24.101:8083/udp/239.1.1.12:8012,0.548 MB/s
CCTV5+_电信_广东,http://113.67.166.23:8889/udp/239.77.1.31:5146,0.651 MB/s
CCTV5+_电信_广东,http://113.78.253.125:8888/udp/239.77.1.31:5146,0.648 MB/s
CCTV5+_电信_广东,http://113.78.253.125:8888/udp/239.77.0.87:5146,0.620 MB/s
CCTV5+_电信_广东,http://14.117.234.16:9000/udp/239.77.1.31:5146,0.618 MB/s
CCTV5+_电信_广东,http://14.216.239.140:8888/udp/239.77.0.87:5146,0.615 MB/s
CCTV5+_电信_广东,http://113.67.166.23:8889/udp/239.77.0.87:5146,0.615 MB/s
CCTV5+_电信_广东,http://14.117.234.16:9000/udp/239.77.0.87:5146,0.610 MB/s
CCTV5+_电信_广东,http://125.92.101.148:8899/udp/239.77.0.87:5146,0.597 MB/s
CCTV5+_电信_广东,http://218.19.110.134:9999/udp/239.77.0.87:5146,0.591 MB/s
CCTV5+_电信_广东,http://114.98.188.23:2000/rtp/238.1.78.237:7768,0.587 MB/s
CCTV5+_电信_广东,http://113.75.183.99:2086/udp/239.77.0.87:5146,0.582 MB/s
CCTV5+_电信_广东,http://14.216.239.140:8888/udp/239.77.1.31:5146,0.575 MB/s
CCTV5+_电信_广东,http://14.145.232.2:8888/udp/239.77.1.31:5146,0.558 MB/s
CCTV5+_电信_广东,http://218.19.110.134:9999/udp/239.77.1.31:5146,0.527 MB/s
CCTV5+_电信_广东,http://113.75.183.99:2086/udp/239.77.1.31:5146,0.521 MB/s
CCTV5+_电信_广东,http://113.100.72.95:8899/udp/239.77.0.87:5146,0.251 MB/s
CCTV5+_电信_广东,http://113.110.72.121:808/hls/10/index.m3u8,0.001 MB/s
CCTV5+_电信_江西,http://117.44.1.159:20000/hls/2/index.m3u8,1.100 MB/s
CCTV5+_电信_河南,http://222.89.29.199:808/hls/18/index.m3u8,0.001 MB/s
CCTV5+_电信_浙江,http://125.110.26.33:8044/rtp/233.50.201.220:5140,0.596 MB/s
CCTV5+_电信_浙江,http://122.234.76.0:4022/rtp/233.50.201.220:5140,0.422 MB/s
CCTV5+_电信_浙江,http://218.71.36.138:9999/rtp/233.50.201.220:5140,0.279 MB/s
CCTV5+_电信_海南,http://36.101.6.96:554/rtp/239.253.64.100:5140,0.240 MB/s
CCTV5+_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.12:9712,0.582 MB/s
CCTV5+_电信_湖北,http://119.98.125.196:4022/rtp/239.254.96.234:9484,0.559 MB/s
CCTV5+_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.12:9712,0.546 MB/s
CCTV5+_电信_湖北,http://59.175.18.100:8888/rtp/239.254.96.234:9484,0.535 MB/s
CCTV5+_电信_湖北,http://119.98.99.14:8888/rtp/239.254.96.234:9484,0.501 MB/s
CCTV5+_电信_湖南,http://113.218.218.5:8001/tsfile/live/0019_1.m3u8,0.409 MB/s
CCTV5+_电信_福建,http://27.154.214.56:8888/rtp/239.61.2.171:9014,0.198 MB/s
CCTV5+_电信_重庆,http://14.105.65.166:7980/rtp/235.254.198.122:1764,0.563 MB/s
CCTV5+_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.122:1764,0.561 MB/s
CCTV5+_电信_陕西,http://219.145.19.145:4000/rtp/239.111.205.13:5140,0.579 MB/s
CCTV5+_电信_陕西,http://219.145.19.7:5558/rtp/239.111.205.13:5140,0.577 MB/s
CCTV5+_电信_陕西,http://113.133.233.177:8014/rtp/239.111.205.13:5140,0.576 MB/s
CCTV5+_电信_陕西,http://113.133.233.177:8011/rtp/239.111.205.13:5140,0.540 MB/s
CCTV5+_电信_陕西,http://219.145.19.213:5555/rtp/239.111.205.13:5140,0.526 MB/s
CCTV5+_电信_陕西,http://117.23.162.73:9001/rtp/239.111.205.13:5140,0.523 MB/s
CCTV5+_电信_陕西,http://222.90.48.33:9999/rtp/239.111.205.13:5140,0.517 MB/s
CCTV5+_移动,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8,0.001 MB/s
CCTV5+_移动,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225761/index.m3u8?,0.001 MB/s
CCTV5+_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225761/1.m3u8,0.001 MB/s
CCTV5+_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226221/index.m3u8,0.001 MB/s
CCTV5+_移动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8,0.001 MB/s
CCTV5+_联通_内蒙,http://116.116.118.78:9999/udp/239.125.1.57:5000,0.555 MB/s
CCTV5+_联通_北京,http://221.221.159.57:8182/rtp/239.3.1.130:8004,0.955 MB/s
CCTV5+_联通_北京,http://111.201.166.36:10000/rtp/239.3.1.130:8004,0.594 MB/s
CCTV5+_联通_北京,http://123.117.32.124:4000/rtp/239.3.1.130:8004,0.594 MB/s
CCTV5+_联通_北京,http://123.118.48.192:9000/rtp/239.3.1.130:8004,0.593 MB/s
CCTV5+_联通_北京,http://222.129.36.84:8888/rtp/239.3.1.130:8004,0.588 MB/s
CCTV5+_联通_北京,http://123.115.195.226:8888/rtp/239.3.1.130:8004,0.588 MB/s
CCTV5+_联通_北京,http://123.115.116.115:4000/rtp/239.3.1.130:8004,0.582 MB/s
CCTV5+_联通_北京,http://114.243.106.222:8821/rtp/239.3.1.130:8004,0.582 MB/s
CCTV5+_联通_北京,http://221.218.212.142:8012/rtp/239.3.1.130:8004,0.575 MB/s
CCTV5+_联通_北京,http://114.250.19.220:33333/rtp/239.3.1.130:8004,0.572 MB/s
CCTV5+_联通_北京,http://123.122.162.5:19999/rtp/239.3.1.130:8004,0.567 MB/s
CCTV5+_联通_北京,http://222.129.98.92:8888/rtp/239.3.1.130:8004,0.535 MB/s
CCTV5+_联通_北京,http://124.65.3.44:20000/rtp/239.3.1.130:8004,0.526 MB/s
CCTV5+_联通_北京,http://123.113.9.199:8876/rtp/239.3.1.130:8004,0.518 MB/s
CCTV5+_联通_北京,http://125.33.179.15:5555/rtp/239.3.1.130:8004,0.444 MB/s
CCTV5+_联通_北京,http://114.254.85.234:2222/rtp/239.3.1.130:8004,0.371 MB/s
CCTV5+_联通_北京,http://111.196.130.206:20000/rtp/239.3.1.130:8004,0.242 MB/s
CCTV5+_联通_北京,http://114.245.179.5:10000/rtp/239.3.1.130:8004,0.191 MB/s
CCTV5+_联通_天津,http://221.198.174.113:8888/udp/225.1.1.121:5002,0.573 MB/s
CCTV5+_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.168:9256,0.587 MB/s
CCTV5+_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.168:9256,0.587 MB/s
CCTV5+_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.168:9256,0.558 MB/s
CCTV5+_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.168:9256,0.558 MB/s
CCTV5+_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.168:9256,0.553 MB/s
CCTV5+_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.168:9256,0.549 MB/s
CCTV5+_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.168:9256,0.542 MB/s
CCTV5+_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.168:9256,0.525 MB/s
CCTV5+_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.168:9256,0.524 MB/s
CCTV5+_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.168:9256,0.521 MB/s
CCTV5+_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.168:9256,0.515 MB/s
CCTV5+_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.168:9256,0.500 MB/s
CCTV5+_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.168:9256,0.490 MB/s
CCTV5+_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.168:9256,0.489 MB/s
CCTV5+_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.168:9256,0.487 MB/s
CCTV5+_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.168:9256,0.477 MB/s
CCTV5+_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.168:9256,0.435 MB/s
CCTV5+_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.168:9256,0.343 MB/s
CCTV5+_联通_山西,http://171.117.120.54:8083/rtp/226.0.2.168:9256,0.326 MB/s
CCTV5+_联通_山西,http://171.120.59.165:8004/rtp/226.0.2.168:9256,0.218 MB/s
CCTV5+_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.168:9256,0.190 MB/s
CCTV5+_联通_河北,http://120.4.34.234:4000/rtp/239.253.92.82:8013,0.546 MB/s
CCTV5+_联通_河北,http://110.253.152.47:8888/rtp/239.253.92.82:8013,0.538 MB/s
CCTV5+_联通_河北,http://121.24.99.131:8090/hls/5/index.m3u8,0.346 MB/s
CCTV5+_联通_河北,http://121.19.134.48:808/tsfile/live/0018_1.m3u8,0.325 MB/s
CCTV5+_联通_河北,http://101.23.216.151:8090/hls/5/index.m3u8,0.232 MB/s
CCTV5+_联通_河北,http://120.7.86.85:808/hls/16/index.m3u8,0.001 MB/s
CCTV5+_联通_河南,http://115.59.84.31:8089/rtp/225.1.4.75:1104,0.560 MB/s
CCTV5+_联通_河南,http://61.52.26.70:2000/rtp/225.1.4.75:1104,0.437 MB/s
CCTV5+_联通_河南,http://61.52.8.160:13579/rtp/225.1.4.75:1104,0.396 MB/s
CCTV5+_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.93:1234,0.539 MB/s
CCTV5+_联通_重庆,http://113.206.179.208:8005/udp/225.0.4.73:7980,0.592 MB/s
CCTV5+_联通_重庆,http://123.145.12.76:8004/udp/225.0.4.73:7980,0.589 MB/s
CCTV5+_联通_重庆,http://27.10.208.156:8005/udp/225.0.4.73:7980,0.561 MB/s
CCTV5+_联通_重庆,http://113.206.158.89:8004/udp/225.0.4.73:7980,0.559 MB/s
CCTV5+_联通_重庆,http://123.145.76.160:4000/udp/225.0.4.73:7980,0.536 MB/s
CCTV5+_联通_重庆,http://27.11.38.238:8004/udp/225.0.4.73:7980,0.529 MB/s
CCTV5+_联通_重庆,http://27.10.208.156:8004/udp/225.0.4.73:7980,0.526 MB/s
CCTV5+_联通_重庆,http://27.11.40.250:8003/udp/225.0.4.73:7980,0.522 MB/s
CCTV5+_联通_重庆,http://27.11.249.153:8010/udp/225.0.4.73:7980,0.501 MB/s
CCTV5+_联通_重庆,http://27.11.49.156:8009/udp/225.0.4.73:7980,0.456 MB/s
CCTV5+_联通_重庆,http://27.10.210.167:8005/udp/225.0.4.73:7980,0.263 MB/s
CCTV5+_联通_重庆,http://27.11.49.156:8007/udp/225.0.4.73:7980,0.234 MB/s
CCTV5+hd_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.168:9000,0.542 MB/s
CCTV5+hd_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.168:1234,0.534 MB/s
CCTV5+hd_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.168:1234,0.520 MB/s
CCTV5+hd_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.168:9000,0.291 MB/s
CCTV5_电信_北京,http://115.171.251.148:8888/udp/225.1.8.89:8000,0.385 MB/s
CCTV5_电信_北京,http://115.171.251.148:8888/udp/225.1.8.93:8000,0.312 MB/s
CCTV5_电信_北京,http://115.171.216.22:4000/udp/225.1.8.93:8000,0.290 MB/s
CCTV5_电信_四川,http://125.71.122.30:8888/udp/239.93.42.37:5140,0.570 MB/s
CCTV5_电信_四川,http://171.88.35.80:4000/udp/239.93.42.37:5140,0.566 MB/s
CCTV5_电信_四川,http://182.149.106.41:8888/udp/239.93.42.37:5140,0.556 MB/s
CCTV5_电信_四川,http://118.114.188.36:8888/udp/239.93.42.37:5140,0.531 MB/s
CCTV5_电信_四川,http://110.188.37.163:55555/udp/239.93.42.37:5140,0.473 MB/s
CCTV5_电信_安徽,http://114.98.190.41:2000/rtp/238.1.78.171:7240,0.608 MB/s
CCTV5_电信_安徽,http://114.98.188.23:2000/rtp/238.1.78.171:7240,0.603 MB/s
CCTV5_电信_安徽,http://117.66.254.58:2000/rtp/238.1.78.171:7240,0.584 MB/s
CCTV5_电信_安徽,http://117.64.156.177:8888/rtp/238.1.78.171:7240,0.581 MB/s
CCTV5_电信_山东,http://182.32.160.10:9997/udp/239.21.2.46:5002,0.580 MB/s
CCTV5_电信_山东,http://182.32.160.10:9997/udp/239.21.1.5:5002,0.435 MB/s
CCTV5_电信_山西,http://223.10.23.41:8085/udp/239.1.1.11:8011,0.560 MB/s
CCTV5_电信_山西,http://223.10.24.101:8083/udp/239.1.1.11:8011,0.545 MB/s
CCTV5_电信_广东,http://113.86.205.10:8090/hls/58/index.m3u8,1.226 MB/s
CCTV5_电信_广东,http://113.110.72.121:808/hls/58/index.m3u8,1.076 MB/s
CCTV5_电信_广东,http://14.117.234.16:9000/udp/239.77.0.170:5146,0.621 MB/s
CCTV5_电信_广东,http://14.216.239.140:8888/udp/239.77.0.170:5146,0.619 MB/s
CCTV5_电信_广东,http://113.78.253.125:8888/udp/239.77.0.170:5146,0.618 MB/s
CCTV5_电信_广东,http://113.67.166.23:8889/udp/239.77.0.170:5146,0.605 MB/s
CCTV5_电信_广东,http://114.98.188.23:2000/rtp/238.1.78.171:7240,0.587 MB/s
CCTV5_电信_广东,http://113.75.183.99:2086/udp/239.77.0.170:5146,0.585 MB/s
CCTV5_电信_广东,http://218.19.110.134:9999/udp/239.77.0.170:5146,0.533 MB/s
CCTV5_电信_广东,http://125.92.101.148:8899/udp/239.77.0.170:5146,0.526 MB/s
CCTV5_电信_广东,http://113.100.72.95:8899/udp/239.77.0.170:5146,0.475 MB/s
CCTV5_电信_河南,http://222.89.29.199:808/hls/5/index.m3u8,1.116 MB/s
CCTV5_电信_河南,http://222.88.207.5:808/hls/5/index.m3u8,1.047 MB/s
CCTV5_电信_浙江,http://125.110.26.33:8044/rtp/233.50.201.197:5140,0.596 MB/s
CCTV5_电信_浙江,http://218.71.36.138:9999/rtp/233.50.201.197:5140,0.568 MB/s
CCTV5_电信_浙江,http://125.125.199.56:8889/rtp/233.50.201.197:5140,0.491 MB/s
CCTV5_电信_浙江,http://122.234.76.0:4022/rtp/233.50.201.197:5140,0.395 MB/s
CCTV5_电信_海南,http://36.101.6.96:554/rtp/239.253.64.245:5140,0.562 MB/s
CCTV5_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.123:10376,0.559 MB/s
CCTV5_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.123:10376,0.498 MB/s
CCTV5_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.123:10376,0.417 MB/s
CCTV5_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.155:9000,0.578 MB/s
CCTV5_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.155:9000,0.576 MB/s
CCTV5_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.155:1234,0.569 MB/s
CCTV5_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.155:1234,0.134 MB/s
CCTV5_电信_西藏,http://220.182.45.198:20088/tsfile/live/0005_1.m3u8,0.001 MB/s
CCTV5_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.54:1492,0.570 MB/s
CCTV5_电信_重庆,http://14.105.65.166:7980/rtp/235.254.198.54:1492,0.566 MB/s
CCTV5_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.142:1846,0.292 MB/s
CCTV5_电信_陕西,http://219.145.19.145:4000/rtp/239.112.205.222:5140,0.579 MB/s
CCTV5_电信_陕西,http://219.145.19.7:5558/rtp/239.112.205.222:5140,0.567 MB/s
CCTV5_电信_陕西,http://117.23.162.73:9001/rtp/239.112.205.222:5140,0.535 MB/s
CCTV5_电信_陕西,http://219.145.19.213:5555/rtp/239.112.205.222:5140,0.526 MB/s
CCTV5_电信_陕西,http://222.90.48.33:9999/rtp/239.112.205.222:5140,0.517 MB/s
CCTV5_电信_陕西,http://113.133.233.177:8014/rtp/239.112.205.222:5140,0.502 MB/s
CCTV5_电信_陕西,http://113.133.233.177:8011/rtp/239.112.205.222:5140,0.495 MB/s
CCTV5_移动,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8,0.001 MB/s
CCTV5_移动,http://39.134.24.161/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8?,0.001 MB/s
CCTV5_移动,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8,0.001 MB/s
CCTV5_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226395/1.m3u8,0.001 MB/s
CCTV5_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226395/index.m3u8,0.001 MB/s
CCTV5_移动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8,0.001 MB/s
CCTV5_移动_山东,http://120.224.7.90:809/hls/202/index.m3u8,1.408 MB/s
CCTV5_联通_内蒙,http://116.112.42.199:808/hls/105/index.m3u8,1.285 MB/s
CCTV5_联通_内蒙,http://116.116.118.78:9999/udp/239.125.2.54:4120,0.556 MB/s
CCTV5_联通_内蒙,http://110.7.128.156:8096/tsfile/live/0005_1.m3u8,0.001 MB/s
CCTV5_联通_内蒙,http://1.24.190.98:10080/hls/5/index.m3u8,0.001 MB/s
CCTV5_联通_北京,http://221.221.159.57:8182/rtp/239.3.1.173:8001,1.078 MB/s
CCTV5_联通_北京,http://123.115.195.226:8888/rtp/239.3.1.173:8001,0.600 MB/s
CCTV5_联通_北京,http://114.250.19.220:33333/rtp/239.3.1.173:8001,0.596 MB/s
